Kincaid,B-PER,108
Kincaid,B-PER,108
Scottish,B-MISC,108
Kincaid,B-PER,108
Kincaid,B-PER,108
Claire,B-PER,109
Claire,B-PER,109
Claire,B-PER,109
Kincaid,B-PER,109
Kincaid,B-PER,109
Jamie,B-PER,110
Claire,B-PER,110
Ross,B-PER,110
Jamie,B-PER,110
Jamie,B-PER,110
Jamie,B-PER,110
Ross,B-PER,110
Ross,B-PER,110
Ross,B-PER,110
Ross,B-PER,111
Claire,B-PER,111
William Grey,B-PER,113
Melton,B-PER,113
Melton,B-PER,113
Dunbar,B-LOC,113
Cope,B-PER,113
William,B-PER,113
William,B-PER,113
William Yes,B-PER,113
William,B-PER,114
Jamie,B-PER,115
Jamie,B-PER,115
Murta,B-PER,115
Murta,B-PER,115
Murta,B-PER,115
Murta,B-PER,115
Jamie,B-PER,115
Jamie,B-PER,117
Claire,B-PER,117
Jamie,B-PER,117
Jamie,B-PER,117
Jamie,B-PER,118
Jamie,B-PER,118
Jamie,B-PER,118
Jamie,B-PER,118
Jamie,B-PER,119
Jamie,B-PER,120
Jamie,B-PER,120
Claire,B-PER,121
Claire,B-PER,121
Claire,B-PER,121
Ross,B-PER,121
Ross,B-PER,121
Jamie,B-PER,122
We,B-PER,123
Scots,B-MISC,123
Claire,B-PER,123
We,B-PER,123
Scottish,B-MISC,123
We,B-PER,123
” We,B-PER,123
Kincaid,B-PER,123
Kincaid,B-PER,123
Jamie,B-PER,124
Claire,B-PER,124
Jamie,B-PER,124
Pol,B-PER,125
Jamie,B-PER,125
Murta,B-PER,125
Claire,B-PER,125
Murta,B-PER,126
Murta,B-PER,126
Murta,B-PER,126
Jamie,B-PER,127
Jamie,B-PER,127
Jamie,B-PER,127
Claire,B-PER,127
Jamie,B-PER,127
Jamie,B-PER,127
Claire,B-PER,128
Jamie,B-PER,128
Jamie,B-PER,129
Jamie,B-PER,129
Jamie,B-PER,129
Jamie,B-PER,129
Kincaid,B-PER,129
James Fraser,B-PER,130
Claire,B-PER,130
James Fraser,B-PER,130
James Fraser,B-PER,130
Jamie,B-PER,131
Jamie,B-PER,131
Claire,B-PER,131
Claire,B-PER,131
Jamie,B-PER,132
Claire Jamie,B-PER,132
Claire,B-PER,132
Jamie,B-PER,132
Claire,B-PER,132
Jamie,B-PER,132
Claire,B-PER,132
Claire,B-PER,132
Jamie,B-PER,132
Claire,B-PER,133
Adam,B-PER,133
Adam,B-PER,133
Adam,B-PER,133
Adam,B-PER,133
Jamie,B-PER,134
Jamie,B-PER,134
Jamie,B-PER,134
Jamie,B-PER,134
Jamie,B-PER,135
Claire,B-PER,135
Jamie,B-PER,135
Jamie,B-PER,135
Jamie,B-PER,135
Jamie,B-PER,136
Jamie,B-PER,136
William Grey,B-PER,136
Prince Charles,B-PER,136
Prince Charles,B-PER,136
Prince Charles,B-PER,136
Kincaid,B-PER,136
Kincaid,B-PER,137
Kincaid,B-PER,137
Ross,B-PER,137
Ross,B-PER,137
Ross,B-PER,137
Ross,B-PER,137
Ross,B-PER,137
Ross,B-PER,137
Ross,B-PER,137
Ross,B-PER,137
Ross,B-PER,137
Ross,B-PER,137
Ross,B-PER,137
Claire,B-PER,137
Ross,B-PER,138
Claire,B-PER,138
Ross,B-PER,138
Ross,B-PER,138
Claire,B-PER,138
Claire,B-PER,139
Ross Ross,B-PER,139
Claire,B-PER,140
Claire,B-PER,140
Claire,B-PER,140
Claire,B-PER,140
Ross,B-PER,140
Ross,B-PER,140
Jamie,B-PER,141
Claire,B-PER,141
Jamie,B-PER,141
Jamie,B-PER,141
Claire,B-PER,141
Jamie,B-PER,141
Kincaid,B-PER,142
Jamie,B-PER,142
Jamie,B-PER,142
Jamie Jamie,B-PER,142
Jamie,B-PER,142
Jamie,B-PER,143
Jamie,B-PER,143
Jamie,B-PER,143
Jamie,B-PER,143
Jamie Claire,B-PER,143
Claire,B-PER,143
Jamie,B-PER,144
Jamie,B-PER,144
Claire,B-PER,144
Jamie,B-PER,144
Grey,B-PER,145
Kincaid,B-PER,145
Jamie,B-PER,147
Kincaid Kincaid,B-PER,147
Kincaid,B-PER,148
Claire,B-PER,148
Kincaid,B-PER,149
Claire,B-PER,149
Claire,B-PER,149
Kincaid,B-PER,149
Claire,B-PER,149
Claire,B-PER,149
Kincaid,B-PER,149
Kincaid,B-PER,149
Kincaid,B-PER,150
Kincaid,B-PER,150
Kincaid,B-PER,151
Kincaid,B-PER,151
Gaelic,B-MISC,151
English,B-MISC,151
Claire,B-PER,151
Kincaid,B-PER,151
McClu,B-PER,153
George,B-PER,153
Sorley,B-PER,153
So,B-PER,153
Jamie,B-PER,154
M,B-PER,154
##Clu,I-ORG,154
McC,B-PER,154
##lu,I-ORG,154
Claire,B-PER,154
Jamie,B-PER,154
Jamie,B-PER,155
Murta,B-PER,155
Murta,B-PER,156
Murta,B-PER,156
M,B-PER,156
##Clu,I-ORG,156
M,B-PER,156
##Clu,I-PER,156
Claire,B-PER,156
Claire,B-PER,156
Jamie,B-PER,157
Jamie,B-PER,157
Jamie,B-PER,157
M,B-PER,157
##Clu,I-PER,157
M,B-PER,157
##Clu,I-PER,157
M,B-PER,157
##Clu,I-PER,157
Jamie,B-PER,159
McClu,B-PER,160
McClu,B-PER,160
McClu,B-PER,160
McClu,B-PER,160
M,B-PER,160
##Clu,I-PER,160
McClu,B-PER,160
Murta,B-PER,160
Murta,B-PER,160
Murtagh,B-PER,161
Jamie,B-PER,163
Claire,B-PER,163
Claire,B-PER,163
Claire,B-PER,165
Claire,B-PER,165
Claire,B-PER,165
Jamie,B-PER,165
Claire,B-PER,165
Jamie,B-PER,165
Claire,B-PER,165
Claire,B-PER,165
Claire,B-PER,166
Claire,B-PER,166
Jamie,B-PER,166
Claire,B-PER,166
Claire,B-PER,166
Claire,B-PER,167
Claire,B-PER,167
Jamie,B-PER,167
Claire,B-PER,167
Jamie,B-PER,167
Jamie,B-PER,167
Claire,B-PER,167
Jamie,B-PER,167
Claire,B-PER,167
Claire,B-PER,167
Claire,B-PER,168
Jamie,B-PER,169
Claire,B-PER,169
Claire,B-PER,169
Jamie,B-PER,170
Jamie,B-PER,170
Jamie,B-PER,171
Claire,B-PER,171
Jamie,B-PER,171
Claire,B-PER,172
Jamie,B-PER,173
Jamie,B-PER,173
Jamie,B-PER,173
Jamie,B-PER,173
Claire,B-PER,173
Claire,B-PER,173
Jamie,B-PER,174
Jamie,B-PER,174
Jamie,B-PER,174
Claire,B-PER,174
Jamie,B-PER,175
Jamie,B-PER,175
Jamie,B-PER,175
Jamie,B-PER,175
Claire,B-PER,176
Jamie,B-PER,176
Claire,B-PER,176
Claire,B-PER,176
Jamie,B-PER,176
Jamie,B-PER,176
Jamie,B-PER,178
Jamie,B-PER,178
Claire,B-PER,178
Claire,B-PER,178
Jamie,B-PER,178
Jamie,B-PER,178
Jamie,B-PER,178
Sa,B-PER,178
Jamie,B-PER,178
Claire,B-PER,178
Sa,B-PER,178
Claire,B-PER,178
Claire,B-PER,178
Claire,B-PER,178
Jamie,B-PER,178
Jamie,B-PER,178
Jamie,B-PER,178
Jamie,B-PER,178
Jamie,B-PER,178
Jamie,B-PER,179
Sa,B-PER,179
Claire,B-PER,179
Claire,B-PER,179
Claire,B-PER,180
Ye,B-MISC,181
Claire,B-PER,181
Claire,B-PER,181
Claire,B-PER,181
Jamie,B-PER,181
Claire,B-PER,182
Jamie,B-PER,182
Jamie,B-PER,182
Jamie,B-PER,183
Jamie,B-PER,183
Jamie,B-PER,183
Claire,B-PER,183
Claire,B-PER,183
Jamie,B-PER,183
Jamie,B-PER,183
Jamie,B-PER,183
Sa,B-PER,185
Claire,B-PER,185
Sa,B-PER,185
Claire,B-PER,185
Claire,B-PER,185
Sa,B-PER,185
Sa,B-PER,185
Sa,B-PER,185
##ach,I-MISC,185
Scottish,B-MISC,185
Claire,B-PER,185
Sa,B-PER,185
Sa,B-PER,185
Claire,B-PER,185
Claire,B-PER,185
Claire,B-PER,185
English,B-MISC,185
Sa,B-PER,185
Sa,B-PER,185
Claire,B-PER,185
Sa,B-PER,185
##ach,I-MISC,185
Claire,B-PER,185
Sa,B-PER,185
Sa,B-PER,185
Sa,B-PER,185
Claire,B-PER,185
Sa,B-PER,185
Sa,B-PER,185
Claire,B-PER,185
Claire,B-PER,185
Sassen,B-PER,186
Sassenach,B-PER,186
Claire,B-PER,187
Sassen,B-PER,188
Claire,B-PER,188
Sa,B-PER,188
Sassen,B-PER,188
Claire,B-PER,189
Sa,B-PER,189
Sassen,B-PER,189
Scottish,B-MISC,190
Sassen,B-PER,191
Sassen,B-PER,191
Claire,B-PER,191
Sa,B-PER,191
Sassen,B-PER,191
Sassen,B-PER,191
Sa,B-PER,191
Claire,B-PER,191
Sassen,B-PER,191
Sa,B-PER,191
Sassen,B-PER,191
Sa,B-PER,191
Sa,B-PER,192
##ach,I-MISC,192
Claire,B-PER,192
Sa,B-PER,192
##ach,I-MISC,192
Sa,B-PER,192
Sa,B-PER,193
Sa,B-PER,193
Sa,B-PER,193
##ach,I-MISC,193
Sa,B-PER,193
##ach,I-MISC,193
Sassen,B-PER,193
Sassen,B-PER,194
Claire,B-PER,195
Claire,B-PER,196
Claire,B-PER,196
Sa,B-PER,197
Sa,B-PER,197
Jamie,B-PER,198
Claire,B-PER,199
Jamie,B-PER,199
Claire,B-PER,199
Claire,B-PER,199
Murtagh,B-PER,199
Kincaid,B-PER,199
Murta,B-PER,199
Claire,B-PER,200
Murta,B-PER,201
Murta,B-PER,201
Murta,B-PER,201
Murta,B-PER,201
Murta,B-PER,203
Claire,B-PER,205
Miguel de Cervantes,B-PER,205
Jamie,B-PER,206
Spanish,B-MISC,207
Jamie,B-PER,207
Claire,B-PER,208
Jamie,B-PER,208
Jamie,B-PER,208
Jamie,B-PER,208
Jamie,B-PER,208
Jamie,B-PER,208
“ Cervantes,B-PER,209
Sa,B-PER,209
Claire,B-PER,209
Jamie,B-PER,211
God,B-PER,211
Claire,B-PER,211
Jamie,B-PER,211
Claire,B-PER,211
Murta,B-PER,212
Claire,B-PER,212
Claire,B-PER,212
Murtagh,B-PER,212
Murta,B-PER,212
Murta,B-PER,212
Claire,B-PER,212
Claire,B-PER,212
Murta,B-PER,212
Claire,B-PER,212
Murta,B-PER,212
Murta,B-PER,212
Claire,B-PER,212
Murta,B-PER,212
Murtagh,B-PER,212
Murta,B-PER,212
Murta,B-PER,212
Claire,B-PER,212
Murta,B-PER,212
Claire,B-PER,213
Claire,B-PER,213
Claire,B-PER,213
Murta,B-PER,213
Murta,B-PER,213
Murtagh,B-PER,214
Sa,B-PER,215
Sassen,B-PER,215
Claire,B-PER,215
Claire,B-PER,215
Sa,B-PER,215
Sassen,B-PER,215
Sa,B-PER,216
Sa,B-PER,216
Sassen,B-PER,217
Sassen,B-PER,217
Sa,B-PER,217
Sassen,B-PER,217
Claire,B-PER,217
Claire,B-PER,217
Claire,B-PER,217
Claire,B-PER,217
Claire,B-PER,217
Honor,B-PER,218
Claire,B-PER,218
Honor,B-PER,218
Sa,B-PER,219
Claire,B-PER,219
Claire,B-PER,219
Sa,B-PER,219
Sa,B-PER,219
Sa,B-PER,219
Sa,B-PER,220
Claire,B-PER,220
Sa,B-MISC,220
##ach,I-MISC,220
Claire,B-PER,220
Claire,B-PER,221
Claire,B-PER,221
Claire,B-PER,221
Sassen,B-PER,221
Claire,B-PER,221
Sassen,B-PER,221
Sa,B-PER,221
Sa,B-PER,221
Claire,B-PER,221
Sa,B-PER,221
Sa,B-PER,221
Sa,B-PER,221
##ach,I-MISC,221
Old Testament,I-MISC,221
Claire,B-PER,221
Sassen,B-PER,222
Sassen,B-PER,222
Sassen,B-PER,223
Sassen,B-PER,223
Adam,B-PER,223
God,B-PER,223
Eve,B-PER,223
Sa,B-PER,223
Sa,B-PER,223
Sa,B-PER,223
Claire,B-PER,223
Claire,B-PER,223
Sa,B-PER,225
##ach,I-MISC,225
Claire,I-PER,225
Jamie,B-PER,225
Claire,B-PER,227
Claire,B-PER,227
Jamie,B-PER,227
Sassen,B-PER,228
Sassenach,B-PER,228
Jamie,B-PER,229
Jamie,B-PER,229
Claire,B-PER,229
Claire,B-PER,229
Claire,B-PER,229
Cha,B-PER,230
Charcoa,B-PER,230
Charc,B-PER,230
Charc,B-PER,230
Charc,B-PER,230
Charc,B-PER,230
Claire,B-PER,230
Charcoa,B-PER,231
Charcoa,B-PER,232
Claire,B-PER,232
Charcoa,B-PER,232
Commando,B-ORG,234
Charcoa,B-PER,234
Commando,B-ORG,234
God,B-PER,235
Claire,B-PER,235
English,B-MISC,235
Claire,B-PER,235
Claire,B-PER,236
Charcoal,B-ORG,236
Cha,B-PER,236
##rcoa,I-ORG,236
Charcoal,B-ORG,236
Charcoa,B-ORG,236
Cotter,B-PER,237
Cotter,B-PER,237
Co,B-PER,237
Co,B-PER,237
Cope,B-PER,237
Cotter,B-PER,239
Cotter,B-PER,239
Cotter,B-PER,239
Cotter,B-PER,241
Co,B-PER,241
” Cotter,B-PER,241
Claire,B-PER,241
Murtagh,B-PER,241
Fergus,B-PER,241
Kincaid,B-PER,241
Ross,B-PER,241
Jamie,B-PER,243
Jamie,B-PER,243
Jamie,B-PER,243
Jamie,B-PER,243
Jamie,B-PER,243
Jamie,B-PER,243
Jamie,B-PER,243
Jamie,B-PER,244
Claire,B-PER,244
Jamie,B-PER,244
Jamie,B-PER,245
Jamie,B-PER,245
T,B-LOC,245
##nt,I-LOC,245
Highland,B-MISC,245
T,B-LOC,245
##nt,I-LOC,245
Jamie,B-PER,245
Jamie,B-PER,246
Murta,B-PER,246
George Murray,B-PER,246
George Murray,B-PER,246
Claire,B-PER,247
Claire,B-PER,247
George George,B-PER,247
George,B-PER,248
George,B-PER,248
George,B-PER,249
George,B-PER,249
George,B-PER,249
Jamie,B-PER,249
George,B-PER,250
George,B-PER,250
George,B-PER,250
Jamie,B-PER,251
George,B-PER,251
George,B-PER,252
George,B-PER,252
George,B-PER,252
George,B-PER,253
Highland,B-MISC,253
George,B-PER,253
George,B-PER,253
Tranent,B-LOC,253
George,B-PER,254
Charles,B-PER,254
Duke,B-PER,254
Perth,B-LOC,254
Preston,B-LOC,254
O ’ Sullivan,B-PER,255
Irish,B-MISC,255
O ’ Sullivan,B-PER,255
Lochiel,B-LOC,255
Cameron,B-PER,255
Trane,B-LOC,255
“ Cope,B-PER,256
George,B-PER,256
Lochiel,B-LOC,256
George,B-PER,256
George,B-PER,256
George,B-PER,256
Claire,B-PER,256
O ’ Sullivan,B-PER,256
George,B-PER,256
Eriskay,B-LOC,256
George,B-PER,256
Cameron,B-ORG,256
Cameron,B-ORG,256
Cameron,B-ORG,256
Cameron,B-MISC,256
Cameron,B-ORG,256
Cameron,B-ORG,256
Prince Charles,B-PER,256
Loch,B-PER,257
##iel,I-ORG,257
Cameron,B-MISC,257
Cameron,B-ORG,257
MacDonald,B-MISC,257
George,B-PER,258
Cameron,B-MISC,259
Cameron,B-MISC,259
Cameron,B-MISC,259
Clanranald,B-ORG,259
Glengar,B-PER,259
##ry,I-ORG,259
Glengar,B-PER,259
Glengar,B-PER,259
Glengar,B-PER,259
Glengar,B-PER,259
Glengar,B-PER,259
Glengar,B-PER,260
English,B-MISC,260
Glen,B-PER,260
##garry,I-LOC,260
Cope,B-PER,260
God,B-PER,260
Cope,B-PER,260
Cope Cope,B-PER,260
Jamie,B-PER,261
His,B-PER,261
Claire,B-PER,261
Jamie,B-PER,261
His,B-PER,261
Jamie,B-PER,261
Jamie His,B-PER,264
Jamie,B-PER,264
God,B-PER,264
Jamie,B-PER,264
George,B-PER,264
George,B-PER,264
I,B-PER,265
George,B-PER,265
George,B-PER,265
George,B-PER,265
Claire,B-PER,265
George,B-PER,266
George,B-PER,266
George,B-PER,267
Claire,B-PER,267
George George,B-PER,267
Jamie,B-PER,267
Fraser,B-PER,268
English,B-MISC,273
Jamie,B-PER,274
Claire,B-PER,274
Lord George,B-PER,274
Jamie,B-PER,274
Jamie Fraser,B-PER,275
Fraser,B-PER,275
Claire,B-PER,275
” Fraser,B-PER,275
Jamie,B-PER,275
Lord George,B-PER,276
George,B-PER,276
Jamie,B-PER,276
Fraser,B-PER,277
Fraser,B-PER,277
Claire,B-PER,277
Fraser,B-PER,278
Fraser,B-PER,278
Fraser,B-PER,280
T,B-LOC,280
Tranent,B-LOC,280
Fraser,B-PER,280
George,B-PER,280
Paris,B-LOC,280
George,B-PER,280
Claire,B-PER,280
Prince Charles,B-PER,280
O ’ Sullivan,B-PER,280
Jamie,B-PER,280
Highland,B-MISC,280
Jamie,B-PER,280
Fergus,B-PER,280
St,B-PER,280
V,I-LOC,280
Claire,B-PER,280
Claire,B-PER,280
Claire,B-PER,281
Jenny Cameron,B-PER,281
Jenny Cameron,B-PER,281
Jenny Cameron,B-PER,281
Cameron,B-ORG,281
Prince Charles,B-PER,281
Prince Charles,B-PER,281
Glenfinnan,B-LOC,281
Hugh,B-PER,281
Glenfinnan,B-LOC,281
Jenny,B-PER,281
Jenny,B-PER,281
Edinburgh,B-LOC,281
Charles,B-PER,281
Charles,B-PER,281
Prince,B-PER,281
Jamie,B-PER,282
Fraser,B-MISC,282
Claire,B-PER,282
Claire,B-PER,282
Fraser,B-PER,282
Scottish,B-MISC,283
Claire,B-PER,283
Fergus,B-PER,283
Fergus,B-PER,283
Claire,B-PER,283
Jenny Cameron,B-PER,283
Fergus,B-PER,283
Claire,B-PER,284
Claire,B-PER,285
Fergus,B-PER,285
Fergus,B-PER,286
Claire,B-PER,286
Jenny Cameron,B-PER,286
Jenny Cameron,B-PER,286
Italian,B-MISC,286
Jenny Cameron,B-PER,286
V,B-PER,287
V,B-PER,287
##ra,B-PER,287
Archie,B-PER,287
Claire,B-PER,287
Archie,B-PER,287
Archie,B-PER,288
Claire Archie,B-PER,288
Archie,B-PER,288
Claire,B-PER,289
Claire,B-PER,289
Archie,B-PER,289
Hugh,B-PER,289
Hugh,B-PER,289
Claire,B-PER,289
Hugh Claire,B-PER,289
Hugh,B-PER,289
Claire,B-PER,289
Hugh,B-PER,290
Hugh,B-PER,291
Claire,B-PER,291
English,B-MISC,291
Hugh,B-PER,292
Hugh,B-PER,292
Hugh,B-PER,292
God,B-PER,292
Hugh,B-PER,292
Hugh,B-PER,292
Hugh,B-PER,292
Claire,B-PER,292
Cameron,B-PER,293
Cameron,B-PER,293
Claire,B-PER,296
Claire,B-PER,297
Highland,B-MISC,297
Cameron,B-PER,297
Lord George,B-PER,297
Claire,B-PER,297
Claire,B-PER,297
English,B-MISC,297
English,B-MISC,297
Highland,B-MISC,298
Claire,B-PER,298
George,B-PER,300
George,B-PER,300
Fergus,B-PER,300
Claire,B-PER,300
Fergus,B-PER,301
Fergus,B-PER,301
Claire,B-PER,301
Fergus,B-PER,301
Fergus,B-PER,301
Jamie,B-PER,301
Jamie Jamie,B-PER,301
Jamie,B-PER,302
Jamie,B-PER,304
Fergus,B-PER,304
Madame,B-PER,305
Claire,B-PER,305
Madame,B-PER,305
Fergus,B-PER,306
Claire,B-PER,306
Claire,B-PER,306
Fergus,B-PER,307
Fergus,B-PER,307
Fergus,B-PER,307
Fergus,B-PER,308
Claire,B-PER,308
Fergus,B-PER,308
Fergus,B-PER,308
Fergus,B-PER,308
Claire,B-PER,309
Fergus,B-PER,309
Claire,B-PER,309
Fergus,B-PER,310
Claire,B-PER,310
Fergus,B-PER,310
Fergus,B-PER,310
Fergus,B-PER,310
Fergus,B-PER,310
Fergus,B-PER,311
George,B-PER,311
Claire,B-PER,312
George,B-PER,314
George,B-PER,314
Fraser,I-PER,315
” Fraser,B-PER,315
Fraser,B-PER,315
Fraser,B-PER,315
Fraser Richard Anderson,B-PER,315
Whitburgh,B-LOC,315
Richard Anderson Claire,B-PER,316
Richard Anderson,B-PER,316
George Murray,B-PER,316
Fraser,I-PER,317
Fraser,B-PER,317
Highland,B-MISC,317
Fraser,B-PER,317
Claire,B-PER,318
Highlanders,B-MISC,318
Fraser,B-PER,318
Claire,B-PER,319
Claire,B-PER,319
Claire,B-PER,319
Fraser Claire,B-PER,319
Frank,B-PER,319
Claire,B-PER,319
Claire,B-PER,320
Claire,B-PER,320
Richard Anderson,B-PER,320
Lord George,B-PER,320
Highland,B-MISC,320
Jamie,B-PER,320
Jamie,B-PER,320
Lord George,B-PER,320
Richard Anderson,B-PER,320
George George,B-PER,320
Claire George,B-PER,320
Claire,B-PER,320
Claire,B-PER,320
Fergus,B-PER,320
George,B-PER,321
George,B-PER,321
Claire,B-PER,321
George,B-PER,321
Fergus,B-PER,322
Fergus,B-PER,322
Claire,B-PER,322
Fergus,B-PER,322
Jamie,B-PER,322
Claire,B-PER,323
God,B-PER,323
Jamie,B-PER,324
Jamie,B-PER,324
Jamie,B-PER,324
Claire,B-PER,324
Claire,B-PER,324
Claire,B-PER,324
Claire,B-PER,324
Fergus,B-PER,324
Claire,B-PER,324
Fergus,B-PER,324
Claire,B-PER,326
Claire,B-PER,326
Fergus,B-PER,326
Claire,B-PER,327
Mary,B-PER,327
Michael,B-PER,327
Bride,B-PER,327
Michael,B-PER,327
Highlanders,B-MISC,327
MacPherson,B-PER,327
MacPhers,B-PER,327
MacP,B-PER,327
MacP,B-PER,327
English,B-MISC,327
Claire,B-PER,328
MacPhers,B-PER,328
Claire,B-PER,328
Claire,B-PER,328
MacPhers,B-PER,328
MacPhers,B-PER,328
Claire,B-PER,328
Claire,B-PER,328
MacPhers,B-PER,328
MacPhers,B-PER,328
MacPhers,B-PER,328
MacP,B-PER,328
MacPherson,B-PER,329
Jacobite,B-MISC,329
Claire,B-PER,329
Jacobites,B-MISC,329
Claire,B-PER,330
T,B-LOC,330
English,B-MISC,331
MacPhers,B-PER,331
Father,B-PER,331
MacPhers,B-PER,331
F ”,B-LOC,331
“,B-PER,331
Claire,B-PER,331
MacPhers,B-PER,331
Highlanders,B-MISC,331
MacPherson,B-PER,331
Father,B-PER,331
Father,B-PER,332
Claire,B-PER,332
Jenny Cameron,B-PER,332
Highland,B-MISC,332
Holy,B-PER,332
Ghost,I-ORG,332
MacP,B-PER,333
Jenny,B-PER,333
Gaelic,B-MISC,334
Jenny,B-PER,334
Jenny,B-PER,335
Highlanders,B-MISC,337
Jenny,B-PER,337
Jenny,B-PER,337
Jenny,B-PER,337
Jenny,B-PER,337
Jenny,B-PER,337
Jenny,B-PER,338
Jenny,B-PER,338
McM,B-PER,339
##do,B-PER,339
McM,B-PER,339
##do,B-PER,339
McM,B-PER,339
##do,B-PER,339
M,B-PER,340
##M,I-PER,340
M,B-PER,340
##M,I-ORG,340
##do,I-ORG,340
M,B-ORG,340
##M,I-ORG,340
Claire,B-PER,340
M,B-PER,340
##M,I-PER,340
M,B-PER,340
##M,I-ORG,340
Claire,B-PER,340
M,B-PER,340
##M,I-PER,340
M,B-PER,341
M,B-PER,341
Claire,B-PER,341
M,B-PER,342
##M,I-PER,342
McM,B-PER,342
##do,B-PER,342
Claire,B-PER,342
Mac,B-PER,343
##Gilliv,I-ORG,343
English,B-MISC,343
Cope,B-PER,343
Claire,B-PER,343
Claire,B-PER,344
Claire,B-PER,344
Cope,B-ORG,344
Cope,B-PER,344
Claire,B-PER,345
Cope,B-PER,345
Cope,B-PER,345
Claire,B-PER,345
Cope,B-PER,346
Cope,B-PER,346
Cope,B-PER,346
Cope,B-PER,346
Claire,B-PER,346
Cope,B-PER,347
English,B-MISC,348
Claire,B-PER,349
Madame,B-PER,349
Madame,B-PER,350
Claire,B-PER,350
Claire,B-PER,350
Madame,B-PER,350
Madame,B-PER,350
Claire,B-PER,350
Claire,B-PER,350
Fergus,B-PER,351
Claire,B-PER,351
Fergus,B-PER,351
O,B-PER,352
Fergus,B-PER,352
Claire,B-PER,352
Fergus,B-PER,352
Claire,B-PER,352
Fergus,B-PER,352
Fergus,B-PER,352
Claire,B-PER,352
Claire,B-PER,352
Fergus,B-PER,352
Fergus,B-PER,352
Claire,B-PER,352
O ’ Sullivan,B-PER,352
Claire,B-PER,353
O ’ Sullivan,B-PER,353
O ’ Sullivan,B-PER,353
O ’ Sullivan,B-PER,353
Claire,B-PER,354
High Command,B-ORG,354
Claire,B-PER,354
Jamie,B-PER,354
Jamie,B-PER,354
Jamie,B-PER,354
Claire,B-PER,354
Jamie,B-PER,354
Claire,B-PER,354
Jamie,B-PER,354
Claire,B-PER,355
Jamie,B-PER,356
Jamie,B-PER,356
Jamie,B-PER,356
Jamie,B-PER,356
Jamie,B-PER,356
Jamie,B-PER,357
Claire,B-PER,357
Jamie,B-PER,358
George McClu,B-PER,358
Archie Cameron,B-PER,360
Lochiel,B-LOC,360
Lochiel,B-ORG,360
Fraser,B-ORG,360
Lallybroch,B-LOC,360
Claire,B-PER,360
Jenny Cameron,B-PER,360
Archie Cameron,B-PER,360
Archie Cameron,B-PER,360
Claire,B-PER,361
Claire,B-PER,361
Macintosh,B-PER,361
Claire,B-PER,361
Archie Cameron,B-PER,361
Claire,B-PER,361
Archie Cameron,B-PER,361
God,B-PER,361
Archie Cameron,B-PER,361
Claire,B-PER,362
Archie Cameron,B-PER,362
Archie Cameron,B-PER,362
Claire,B-PER,362
Claire,B-PER,362
L ’ Hôpital des Anges,B-ORG,362
Claire,B-PER,362
Scottish,B-MISC,362
Claire,B-PER,363
Lallybroch,B-LOC,363
Claire,B-PER,363
Claire,B-PER,363
France,B-LOC,363
Archie Cameron,B-PER,363
Archie Cameron,B-PER,363
Archie Cameron,B-PER,363
Archie Cameron,B-PER,363
Jamie,B-PER,364
T,B-LOC,364
Jamie,B-PER,364
Claire,B-PER,364
Jamie,B-PER,364
T,B-LOC,366
##nt,I-LOC,366
Jamie,B-PER,367
Jamie,B-PER,368
Jamie Jamie,B-PER,368
Jamie,B-PER,368
Jamie,B-PER,368
Jamie,B-PER,368
Claire,B-PER,368
Jamie,B-PER,368
Jamie,B-PER,369
Claire Jamie,B-PER,369
Claire,B-PER,369
Jamie,B-PER,369
Jamie,B-PER,370
Lallybroch,B-LOC,370
Scots,B-MISC,370
English,B-MISC,370
Jamie,B-PER,370
Jamie,B-PER,370
Jamie,B-PER,371
George McClu,B-PER,372
Claire,B-PER,372
Claire,B-PER,372
George McClu,B-PER,372
George McClu,B-PER,373
Claire,B-PER,373
Claire,B-PER,373
George McClu,B-PER,373
George McClu,B-PER,374
Claire,B-PER,375
George McClu,B-PER,376
George McClu,B-PER,376
George McClu,B-PER,376
Claire,B-PER,376
George McClu,B-PER,377
Claire,B-PER,377
Claire,B-PER,378
George McClu,B-PER,378
Claire,B-PER,378
George McClu,B-PER,378
George McClu,B-PER,379
Claire,B-PER,379
George McClu,B-PER,380
Claire,B-PER,380
Scottish,B-MISC,380
Claire,B-PER,381
George McClu,B-PER,381
George McClu,B-PER,382
Claire,B-PER,383
George McClu,B-PER,383
Claire,B-PER,383
George McClu,B-PER,384
George McClu,B-PER,386
Claire,B-PER,386
George McClu,B-PER,386
Claire,B-PER,386
George McClu,B-PER,387
Claire,B-PER,388
Claire,B-PER,388
George McClu,B-PER,388
George McClu,B-PER,388
Claire,B-PER,388
George McClure,B-PER,389
Highlanders,B-MISC,389
Highland,B-MISC,389
English,B-MISC,389
George McClu,B-PER,389
George McClure,B-PER,389
George McClure,B-PER,390
George McClure,B-PER,390
Sa,B-PER,391
Sassen,B-PER,391
Sassen,B-PER,391
Sa,B-PER,391
Sassen,B-PER,391
Jamie,B-PER,392
Jamie,B-PER,392
Jamie,B-PER,393
Jamie,B-PER,393
Jamie,B-PER,393
Jamie,B-PER,393
Claire,B-PER,394
Jamie,B-PER,394
Jamie,B-PER,394
Claire,B-PER,394
Claire,B-PER,394
Claire,B-PER,395
Jamie,B-PER,395
Jamie,B-PER,396
Jamie,B-PER,396
Claire,B-PER,397
Claire,B-PER,397
